ch_0,ch_1,ch_2
-0.022121337678981945,-0.00410868688049959,-0.012873567357019056
-0.02321840474905912,-0.008864644769346341,-0.018621170966071077
-0.02302168468304444,-0.010741092410171404,-0.021736939743277617
-0.02348935231566429,-0.01125134622270707,-0.019079981939285062
-0.023830234567867592,-0.013029683941567782,-0.01629170583328232
-0.024235221644630656,-0.01733341923682019,-0.01701404653431382
-0.026340841941419058,-0.025478133466094732,-0.025336799808428623
-0.028134500098531134,-0.030736111511942,-0.038373742427211255
-0.028522279535536654,-0.029248069040477276,-0.046159286284819245
-0.028082102289772592,-0.024743359972489998,-0.04342750980868004
-0.029397660910035484,-0.022784561224398203,-0.0360514095518738
-0.031584891985403374,-0.02521042915759608,-0.03372741775820032
-0.0328019741573371,-0.02687809319468215,-0.03841606303467415
-0.03131642006337643,-0.02422124453005381,-0.04102191815036349
-0.028709617254207842,-0.016857387890922837,-0.03436355109442957
-0.026930470994557254,-0.009847038199950475,-0.02610845876915846
-0.026051237000501715,-0.005154247446625959,-0.026557019737083465
-0.02502895767975133,-0.001537334696877224,-0.028365802791086026
-0.022476553567685187,0.0037288941712176893,-0.024652514184708707
-0.020253391994629055,0.006219906936166808,-0.019729617633856833
-0.02008695992117282,0.006207255864865147,-0.018482935047359206
-0.02121185571013484,0.0055262917157961056,-0.018338820154895075
-0.020560339180519804,0.005675516604242148,-0.01435221201973036
-0.018575416106614284,0.0058617615650291555,-0.00962610101851169
-0.017782645954866894,0.0051942070058430545,-0.009787767339730635
-0.01876722672022879,0.002933968062279746,-0.013026439773966558
-0.02096043317578733,-0.00037153697007852315,-0.01382617210765602
-0.022704387447447516,-0.0026404861728224205,-0.011856636774609797
-0.02379770921834279,-0.0013744222542300122,-0.008522760253981687
-0.024911387299653143,0.0015117408338483074,-0.003718877906067064
-0.024512450181646273,0.004277067546354374,-0.0002862742576326127
-0.023657656129216775,0.008641793101560324,-0.0016972375078694313
-0.022982258087722585,0.011129404811072163,-0.007875872142903972
-0.02300840242241975,0.007454765182046685,-0.017225827832589857
-0.02263561327708885,0.0005681395691681246,-0.024297185518662445
-0.021278157873894088,-0.003368184479768388,-0.02835352461261209
-0.020531713744276203,-0.0020456986931094434,-0.027958447390119545
-0.021464142264449038,0.001607929903002514,-0.02392971327935811
-0.023052823962643743,0.002664841758814873,-0.02039699029410258
-0.02431287066428922,0.0027556400254979962,-0.020155102902208455
-0.025836628992692567,0.00397822304876172,-0.02225242496933788
-0.02519847657822538,0.004480521056393627,-0.025589537472114898
-0.024110051526804455,0.002837048896253691,-0.027220366973779164
-0.024329185180249624,0.00033123899356723996,-0.024098369976854883
-0.023653525204281323,-0.0016595985243839095,-0.0196539349417435
-0.022237385564949363,-0.0024526173092453973,-0.022427469957619905
-0.02317122016393114,-0.004445820195542183,-0.0315143188345246
-0.024133556507877074,-0.011947765415243339,-0.039422360714524984
-0.0227207438001642,-0.020399982531671412,-0.04469202394830063
-0.02015980498981662,-0.021594811187242158,-0.04462272409000434
-0.01655173400649801,-0.013531198419514112,-0.040599057683721185
-0.01340680773864733,-0.002540444711485179,-0.0366959793609567
-0.012334375242062379,0.005862994385097409,-0.031224633858073503
-0.0123271529446356,0.011167439879500307,-0.02384155595791526
-0.012730364687740803,0.01693918602541089,-0.017525022485642694
-0.014986663700256031,0.022408310542232357,-0.016781386875663884
-0.019144168618367985,0.02364574720559176,-0.018751081370282918
-0.023849534045439214,0.018660284695215523,-0.019602064639911987
-0.02599901199573651,0.01309230901824776,-0.019501034330460243
-0.02618278631416615,0.012646347386180423,-0.014871124221826904
-0.02789483914966695,0.013367372048378456,-0.007891781933722086
-0.031261395633919165,0.013531306649383623,-0.00188056287697691
-0.03405150710023008,0.01143715599027928,0.0027814819532068213
-0.03421903966227546,0.005248809429758694,0.001185129349323688
-0.03257916614529677,-0.0027727012366085546,-0.0062274912124848925
-0.03174169614794664,-0.010276354259985965,-0.013573422620538622
-0.031073872378328815,-0.017457630747230724,-0.01923962918226607
-0.029792370696668513,-0.025404593543498777,-0.024268612833111547
-0.029224414902273566,-0.032889154681470245,-0.027255100576439872
-0.029936500141047873,-0.03613956141634844,-0.03067610668949783
-0.027552267056307755,-0.03516922879498452,-0.036966204788768664
-0.02302012035215739,-0.03576021481421776,-0.04528924546320923
-0.021243318769847974,-0.03884539182763547,-0.05190565570956096
-0.022820035155746154,-0.03709191514644772,-0.05147261617821641
-0.023280601453734562,-0.031234285415848717,-0.04497416011872701
-0.021313291654223576,-0.027986337954644114,-0.03951367034460418
-0.01912860716402065,-0.02657662298588548,-0.038113041227916256
-0.0178656518983189,-0.02489786311343778,-0.038239169953158125
-0.016493049770360813,-0.022006075596436858,-0.036801597161684185
-0.015000427993072663,-0.017023836335283704,-0.03285956336185336
-0.015644858649466187,-0.010907715477515012,-0.02955662421300076
-0.01877632166724652,-0.0059782923926832154,-0.027452346330392174
-0.021124787963344716,-0.002261531790281879,-0.024580303943366744
-0.02224418130936101,-0.0009454635119254817,-0.021014700905652717
-0.023597891413373873,0.00046103278350528853,-0.02032876363955438
-0.02593918179627508,0.0032450543585582636,-0.021269108401611447
-0.028198393920320086,0.004916791567666223,-0.02039840728684794
-0.029536331567214802,0.0021752052816736978,-0.02099569610436447
-0.028648768420680426,0.0014149069329505437,-0.021034882593085058
-0.02915771256084554,0.004905493369733449,-0.02029632196354214
-0.03132123310933821,0.0077957010944373906,-0.01910964783746749
-0.03241973900003359,0.007479871328541776,-0.01892445288831368
-0.03037665010197088,0.006963506166357547,-0.021138941519893706
-0.027152978873346,0.007506583642680198,-0.02357352786930278
-0.02400417361059226,0.009190617674903478,-0.025059394829440862
-0.022261034246184863,0.011420807823014911,-0.024291410227306187
-0.021265685063553974,0.011926835213671438,-0.019171535313944332
-0.021931044102529995,0.01252693164133234,-0.012387055903673172
-0.023988986868062057,0.013937743460701313,-0.01091893318516668
-0.026312778572901152,0.014569156519428361,-0.012492656424001325
-0.027827882149722427,0.013930559362052009,-0.013903644685342442
-0.027631611374090426,0.011171115147590172,-0.01633649480936583
-0.027349444280844182,0.008075878213276155,-0.020164352463325486
-0.027555115593713708,0.006130889687483432,-0.023722917831037194
-0.02688668973860331,0.004283363978174748,-0.024576904252171516
-0.023265432901098393,0.0031687204682384618,-0.02260302790091373
-0.019483199139358476,0.002169280378438998,-0.020338398826424964
-0.017247717551072128,0.0007768854857204133,-0.020962337657692842
-0.015861513020354323,-2.7572358618499493e-05,-0.024640283299959265
-0.0158929979079403,9.54281773601906e-05,-0.029486711355275474
-0.016827494619064964,-0.00011938774946429476,-0.032183757866732776
-0.017287591617787257,-0.001466557705498417,-0.029161998099880293
-0.017691712855594233,-0.002520186171750538,-0.02530537858547177
-0.020126581148360856,-0.0030106270969554316,-0.023954560674610548
-0.022707850803271867,-0.004307226390665164,-0.02517055327189155
-0.02326817048015073,-0.004791974788531661,-0.0260137803707039
-0.024433462385786697,-0.005190280717215501,-0.027585841962718405
-0.02535808744141832,-0.007779445695632603,-0.03153680154355243
-0.025171455490635708,-0.010523493983782828,-0.03610016210586764
-0.024650886189192533,-0.012426760804373771,-0.03827919499599375
-0.023483064069296233,-0.011399617505958304,-0.0363408871635329
-0.021713009118684568,-0.0070010623858252075,-0.031069110264070332
-0.01996423270611558,-0.002924963155237492,-0.024435414161416702
-0.018510354493628256,-0.001048961962624162,-0.020700241293525323
-0.01735190744511783,-0.0014484585335594602,-0.023723861886537634
-0.017299906176049262,-0.0041974076339101885,-0.026012312446255237
-0.020558400137815624,-0.007451635610777885,-0.02123513513652142
-0.024607586965430528,-0.005679019523086026,-0.01243919996340992
-0.028119886337663047,-0.0008372123829758493,-0.004533584160526516
-0.02796116314129904,0.0013999525663166423,0.00011315135139966515
-0.02606910129543394,0.0009394242965754529,0.0003026025012786704
-0.025512708816677332,0.0001950313617271604,-0.003098549086644198
-0.026095345674548298,-0.00032961759188765427,-0.009532107469567563
-0.026142964998143725,-0.000812289385976328,-0.01721762600936927
-0.024492039301549084,-0.0023332677301368676,-0.02154403227905277
-0.022613008695770986,-0.004149480901105562,-0.022812690076534636
-0.022000016542733647,-0.004521182745520491,-0.021504898541024886
-0.02379068246227689,-0.005731317287427373,-0.015341567632276565
-0.02592117562016938,-0.008282921044155955,-0.009121551556745544
-0.024600753022241406,-0.010327549716748763,-0.010727750122896396
-0.021693964299629442,-0.012757256627082825,-0.015536481441813521
-0.019029826944461092,-0.015740031813038513,-0.01786218854249455
-0.01706572948023677,-0.01540669472888112,-0.018799710232997313
-0.01802952647267375,-0.012604568837559782,-0.017900800230563618
-0.019388984583201818,-0.013198211490816902,-0.01705881004454568
-0.020387262338772416,-0.0168071474035969,-0.017912485418491997
-0.022542128135683015,-0.017691565517452545,-0.01980851448024623
-0.02469557148288004,-0.014331735656014644,-0.020156836399110034
-0.025748053303686902,-0.011918555173906498,-0.0198608740902273
-0.02629547998367343,-0.012634248378162738,-0.021751748136011884
-0.02604955261631403,-0.012914968465338461,-0.02632140058267396
-0.026652702217688784,-0.009838168807618786,-0.032289433875121176
-0.027007798053091392,-0.003528619572534808,-0.036591922253137454
-0.027039593987865373,0.0028806300633732462,-0.03948164885514416
-0.027206038794247434,0.003074185315199429,-0.0450727493443992
-0.028749862394761294,-9.202008044439935e-06,-0.05025060454499908
-0.0305246576317586,-0.0009628710131437401,-0.0526745461684186
-0.03186010872013867,0.00022439145652697334,-0.050716229452518746
-0.03115458821412176,0.002563527687016176,-0.04550143421511166
-0.0284988072962733,0.005060221610619919,-0.04074288153788075
-0.02473102904332336,0.0070169312493817415,-0.03706720599438995
-0.020611449144780636,0.007651701707800385,-0.031624156690668315
-0.016809608496259898,0.006743585345247993,-0.024999295419547707
-0.014593558262276929,0.00595398933000979,-0.019237102605984546
-0.014847331840428524,0.0058890095715469215,-0.018884713426814415
-0.01849621367000509,0.0019972248992417008,-0.025574094252078794
-0.021365496650105342,-0.006104212388891028,-0.03186049798387103
-0.023113634597393684,-0.013503820810001343,-0.03020705480594188
-0.023806675017112866,-0.018540898963692598,-0.01940876063599717
-0.02292126191605348,-0.02053497519227676,-0.0055643663472437765
-0.02292637145728804,-0.020408293494256213,0.0016741888657634263
-0.023850088837207295,-0.019308150513097644,0.0007107402666406415
-0.024648799808346666,-0.016994052202790044,-0.005880748631170718
-0.025299266781075858,-0.01395246454194421,-0.014177403500070795
-0.026870477086049505,-0.012257574780960567,-0.020045958081027493
-0.030296143449959345,-0.013864383618056308,-0.024428558390354738
-0.03346110679558478,-0.017192676750710234,-0.027245005185250193
-0.03394398299860768,-0.018405089576845057,-0.02798062087094877
-0.03126088631688617,-0.015506120689678937,-0.02524503543099854
-0.027043673981097527,-0.010933395969914272,-0.02265856346639339
-0.025369392460561357,-0.0029624206945300102,-0.02322410000488162
-0.02595901969471015,0.005117505679663736,-0.023901478925836273
-0.025949904738808982,0.011541603271325585,-0.022703354261466302
-0.022733431251253933,0.015620797057636082,-0.0192421066458337
-0.01913169580802787,0.017419490177417174,-0.014614036444982048
-0.018902677766163833,0.017096610463340767,-0.010784228834381793
-0.019711709683178924,0.015503776012337767,-0.010607906915538479
-0.018036447727354243,0.013009744179726113,-0.014751408343727235
-0.014763483704882674,0.009360283002024516,-0.01940854599524755
-0.01327968857367523,0.006435745490307454,-0.02138937088602688
-0.013215833860158455,0.005881689958187053,-0.021925945475231856
-0.01490754948463291,0.007502278094762005,-0.022285335944616236
-0.018157790691475384,0.008216694368456956,-0.024578668671892956
-0.02017201404669322,0.007316151368286228,-0.0282972541754134
-0.020520625184872188,0.0055904770306369755,-0.03138222746201791
-0.019190567400073633,0.0045221363507153,-0.03474900950095616
-0.016590591258136556,0.0043683062358468305,-0.038455327739939094
-0.014841739357507322,0.0035178700272808783,-0.04045052992296405
-0.014799307791690808,0.0029312022888916545,-0.03990795448771678
-0.015621597412973642,0.002931073368017678,-0.03862590529024601
-0.015691279259044677,0.0018415846625430277,-0.03754476711037569
-0.01715766848064959,0.0021543937691603787,-0.03551531699486077
-0.018891680156229995,0.003571556817405508,-0.03163408109685406
-0.01905406497826334,0.003199876573489746,-0.02725547892623581
-0.017815647879615426,0.0014635362504122895,-0.023215321562020108
-0.016084612070699222,-0.0016249367718046415,-0.018009955965681
-0.01626597259019036,-0.0038490047700179275,-0.012263764801900834
-0.019268476535216905,-0.002218946065113414,-0.010843085874512326
-0.023373204385279678,-0.00010229847902110123,-0.01497625999036245
-0.0256171879300382,0.0015687531913499697,-0.019687062376760878
-0.025038321837200783,0.00446815420218627,-0.020314431822043844
-0.023978047465789132,0.010099141036334913,-0.014528761312249117
-0.023172204237198457,0.015577998055960052,-0.007618360541528091
-0.02265900002385024,0.01873728797363583,-0.0034952836358570494
-0.02251165824418422,0.019126706320093945,-0.00370267571270233
-0.02333890734007582,0.01594197419763077,-0.007769005605950952
-0.023657543351873755,0.01164028526545735,-0.01348703881376423
-0.02367590059293434,0.006198918072186643,-0.019851568140438758
-0.024400569600402378,-0.002520133875805186,-0.025890505639836192
-0.026610339773469605,-0.012248005077708513,-0.03152193676214665
-0.0297492206300376,-0.020009336367365904,-0.036090099456487224
-0.031434283300768584,-0.02652037437655963,-0.03604181983973831
-0.03317427035653964,-0.030531893571605906,-0.0320034014293924
-0.032928321161307395,-0.030045081075513735,-0.026393903681309894
-0.028924983780598268,-0.028967633625143208,-0.020763714928762056
-0.024673709049238823,-0.03213514719391242,-0.02114727976731956
